url,entityID
"soccer/www.teamtalk.com/1816_135755.html",Alan Bennett
"soccer/www.teamtalk.com/1912_9070.html",Kevin Daniel Kilbane
"soccer/www.teamtalk.com/1816_81922.html",David Hunt
"soccer/www.teamtalk.com/2483_9000.html",Sol Campbell
"soccer/www.teamtalk.com/2483_81483.html",Joey Barton
"soccer/www.teamtalk.com/1776_90026.html",Xabi Xabier Olano Alonso
"soccer/www.teamtalk.com/1847_9062.html",Stefan Oakes
"soccer/www.teamtalk.com/1809_7097.html",Mario Melchiot
"soccer/www.teamtalk.com/2483_67903.html",Carlton Cole
"soccer/www.teamtalk.com/1815_8511.html",Paul McLaren
"soccer/www.teamtalk.com/1775_9223.html",Aaron William Hughes
"soccer/www.teamtalk.com/1785_82927.html",Luke Isaac Moore
"soccer/www.teamtalk.com/1813_6575.html",Ben Burgess
"soccer/www.teamtalk.com/1860_20462.html",Darren Way
"soccer/www.teamtalk.com/1814_38583.html",Scott Guyett
"soccer/www.teamtalk.com/1792_94217.html",Martin Albrechtsen
"soccer/www.teamtalk.com/2483_94812.html",Albert Riera
"soccer/www.teamtalk.com/1872_3733.html",Colin Meldrum
"soccer/www.teamtalk.com/1825_6519.html",Carl Regan
"soccer/www.teamtalk.com/1778_144290.html",Anderson
"soccer/www.teamtalk.com/2483_83047.html",David Michael Bentley
"soccer/www.teamtalk.com/1870_55964.html",Eric Skora
"soccer/www.teamtalk.com/1870_4607.html",Allan John Russell
"soccer/www.teamtalk.com/1916_144695.html",Gareth Frank Bale
"soccer/www.teamtalk.com/1768_6616.html",Martin Taylor
"soccer/www.teamtalk.com/2483_64071.html",Marcos Antonio Da Silva Senna
"soccer/www.teamtalk.com/2483_29310.html",Darren Fletcher
"soccer/www.teamtalk.com/1820_127030.html",Matthew Claude Mills
"soccer/www.teamtalk.com/2483_113176.html",Daniel Munthe Agger
"soccer/www.teamtalk.com/1816_165682.html",Fraser Franks
"soccer/www.teamtalk.com/5649_149253.html",Robert Olejnik
