url,entityID
"soccer/www.worldfootballers.com/diego-placente-640.html",Diego Placente
"soccer/www.worldfootballers.com/john-hartson-635.html",John Hartson
"soccer/www.worldfootballers.com/giovane-elber-533.html",Giovane Elber
"soccer/www.worldfootballers.com/stipe-pletikosa-855.html",Stipe Pletikosa
"soccer/www.worldfootballers.com/alvaro-recoba-100.html",Alvaro Recoba
"soccer/www.worldfootballers.com/michael-reiziger-202.html",Michael Reiziger
"soccer/www.worldfootballers.com/lorik-cana-808.html",Lorik Cana
"soccer/www.worldfootballers.com/erik-edman-892.html",Erik Edman
"soccer/www.worldfootballers.com/demetrio-albertini-613.html",Demetrio Albertini
"soccer/www.worldfootballers.com/olivier-kapo-598.html",Olivier Kapo
"soccer/www.worldfootballers.com/ivica-olic-856.html",Ivica Olic
"soccer/www.worldfootballers.com/josip-simunic-863.html",Josip Simunic
"soccer/www.worldfootballers.com/robert-kovac-311.html",Robert Kovac
"soccer/www.worldfootballers.com/juan-sebastian-veron-8.html",Juan Sebastian Veron
"soccer/www.worldfootballers.com/mauro-silva-229.html",Mauro Silva
"soccer/www.worldfootballers.com/hermann-hreidarsson-482.html",Hermann Hreidarsson
"soccer/www.worldfootballers.com/zlatko-zahovic-605.html",Zlatko Zahovic
"soccer/www.worldfootballers.com/jari-litmanen-269.html",Jari Litmanen
"soccer/www.worldfootballers.com/marat-izmailov-551.html",Marat Izmailov
"soccer/www.worldfootballers.com/dennis-rommedahl-879.html",Dennis Rommedahl
"soccer/www.worldfootballers.com/kevin-hofland-945.html",Kevin Hofland
"soccer/www.worldfootballers.com/josico-790.html",Josico
"soccer/www.worldfootballers.com/sylvain-distin-503.html",Sylvain Distin
"soccer/www.worldfootballers.com/benito-carbone-826.html",Benito Carbone
"soccer/www.worldfootballers.com/stephen-warnock-962.html",Stephen Warnock
"soccer/www.worldfootballers.com/ian-harte-124.html",Ian Harte
"soccer/www.worldfootballers.com/daniel-van-buyten-240.html",Daniel Van Buyten
"soccer/www.worldfootballers.com/fernando-redondo-289.html",Fernando Redondo
"soccer/www.worldfootballers.com/juninho-pernambucano-537.html",Juninho Pernambucano
"soccer/www.worldfootballers.com/samuel-kuffour-309.html",Samuel Kuffour
"soccer/www.worldfootballers.com/jimmy-floyd-hasselbaink-41.html",Jimmy Floyd Hasselbaink
"soccer/www.worldfootballers.com/ivan-helguera-66.html",Ivan Helguera
"soccer/www.worldfootballers.com/franck-queudrue-431.html",Franck Queudrue
"soccer/www.worldfootballers.com/vincenzo-montella-322.html",Vincenzo Montella
"soccer/www.worldfootballers.com/malkhaz-asatiani-555.html",Malkhaz Asatiani
"soccer/www.worldfootballers.com/lee-carsley-649.html",Lee Carsley
"soccer/www.worldfootballers.com/jonathan-zebina-334.html",Jonathan Zebina
"soccer/www.worldfootballers.com/dietmar-hamann-48.html",Dietmar Hamann
"soccer/www.worldfootballers.com/diego-tristan-228.html",Diego Tristan
"soccer/www.worldfootballers.com/sylvain-wiltord-156.html",Sylvain Wiltord
"soccer/www.worldfootballers.com/jesper-gronkjaer-38.html",Jesper Gronkjaer
"soccer/www.worldfootballers.com/ebbe-sand-880.html",Ebbe Sand
"soccer/www.worldfootballers.com/darren-anderton-399.html",Darren Anderton
"soccer/www.worldfootballers.com/kim-kallstrom-895.html",Kim Kallstrom
"soccer/www.worldfootballers.com/savo-milosevic-577.html",Savo Milosevic
"soccer/www.worldfootballers.com/ze-roberto-318.html",Ze Roberto
"soccer/www.worldfootballers.com/celestine-babayaro-28.html",Celestine Babayaro
"soccer/www.worldfootballers.com/olof-mellberg-694.html",Olof Mellberg
"soccer/www.worldfootballers.com/cristiano-zanetti-113.html",Cristiano Zanetti
"soccer/www.worldfootballers.com/christian-panucci-324.html",Christian Panucci
"soccer/www.worldfootballers.com/stilian-petrov-846.html",Stilian Petrov
"soccer/www.worldfootballers.com/bernardo-corradi-933.html",Bernardo Corradi
"soccer/www.worldfootballers.com/jamie-redknapp-403.html",Jamie Redknapp
"soccer/www.worldfootballers.com/quinton-fortune-172.html",Quinton Fortune
"soccer/www.worldfootballers.com/antoine-sibierski-508.html",Antoine Sibierski
"soccer/www.worldfootballers.com/bruno-berner-898.html",Bruno Berner
"soccer/www.worldfootballers.com/walter-pandiani-232.html",Walter Pandiani
"soccer/www.worldfootballers.com/paolo-wanchope-496.html",Paolo Wanchope
"soccer/www.worldfootballers.com/matthew-upson-714.html",Matthew Upson
"soccer/www.worldfootballers.com/vladimir-smicer-61.html",Vladimir Smicer
