url,entityID
soccer/www.footymania.com/2965.html,Nate Jaqua
soccer/www.footymania.com/1331.html,Stig Tøfting 
soccer/www.footymania.com/732.html,Fethi Mechergui
soccer/www.footymania.com/425.html,Thomas Brdaric
soccer/www.footymania.com/576.html,Stephen Norman Howey 
soccer/www.footymania.com/46.html,Luis Enrique Martínez García 
soccer/www.footymania.com/2936.html,David Castedo Escudero 
soccer/www.footymania.com/628.html,Morten Skoubo
soccer/www.footymania.com/43.html,Iain Turner
soccer/www.footymania.com/2828.html,Luiz Alberto da Silva de Oliveira 
soccer/www.footymania.com/17.html,Richard Wright
soccer/www.footymania.com/1239.html,Paolo Maldini
soccer/www.footymania.com/1296.html,Esteban Cambiasso
soccer/www.footymania.com/305.html,Robert Pires
soccer/www.footymania.com/619.html,Rodrigo Defendi
soccer/www.footymania.com/919.html,Michael Laudrup
soccer/www.footymania.com/392.html,Dmitri Kirichenko
soccer/www.footymania.com/814.html,Michael Symes
soccer/www.footymania.com/240.html,Ilian Stoianov
soccer/www.footymania.com/105.html,Jorge Paulo Costa Almeida
soccer/www.footymania.com/69.html,Bernardo Corradi
soccer/www.footymania.com/60.html,Sol Campbell
soccer/www.footymania.com/5869.html,Josh Wright
soccer/www.footymania.com/2224.html,Alessandro Lucarelli
soccer/www.footymania.com/2181.html,Andrea Masiello
soccer/www.footymania.com/543.html,Fehmi Alpay Özalan 
soccer/www.footymania.com/572.html,Francisco Javier De Pedro Falque 
soccer/www.footymania.com/3709.html,Habib Mohammed
soccer/www.footymania.com/521.html,Phillipe Senderos
soccer/www.footymania.com/119.html,Beto Severo
soccer/www.footymania.com/4144.html,Franck Atsou
soccer/www.footymania.com/356.html,Murat Yakin
soccer/www.footymania.com/175.html,Dietmar Hamann
soccer/www.footymania.com/4112.html,Noah Palmer
soccer/www.footymania.com/566.html,Mikael Forssell
soccer/www.footymania.com/4343.html,Jean Makoun
soccer/www.footymania.com/1341.html,Gabriel Ngalula Mbuyi
soccer/www.footymania.com/1837.html,Paul Quinn
soccer/www.footymania.com/832.html,Nathan Alexander Blake
soccer/www.footymania.com/542.html,Colin Marshall
soccer/www.footymania.com/306.html,Louis Saha
soccer/www.footymania.com/961.html,Daniele Adani
soccer/www.footymania.com/494.html,Lee Cook
soccer/www.footymania.com/956.html,Michael Carrick
soccer/www.footymania.com/77.html,Simone Perrotta
soccer/www.footymania.com/149.html,Peter Clarke
soccer/www.footymania.com/2702.html,Fernando Usero Toledano 
soccer/www.footymania.com/246.html,Robin van Persie
soccer/www.footymania.com/460.html,Plamen Markov
soccer/www.footymania.com/3108.html,Jack Jewsbury
soccer/www.footymania.com/605.html,Alan Smith
soccer/www.footymania.com/613.html,Paul Gallacher
soccer/www.footymania.com/132.html,Marc Overmars
soccer/www.footymania.com/8.html,Henrik Larsson
soccer/www.footymania.com/323.html,Angelo Peruzzi
soccer/www.footymania.com/45.html,Carles Puyol Saforcada 
soccer/www.footymania.com/3343.html,John Obi Mikel
soccer/www.footymania.com/110.html,Kakhaber Kaladze
soccer/www.footymania.com/569.html,Darren John Purse
soccer/www.footymania.com/849.html,Eduardo Costa
soccer/www.footymania.com/340.html,Kasper Bogelund
soccer/www.footymania.com/967.html,Matthew Hoyle
soccer/www.footymania.com/4752.html,Mamadou N'Diaye
soccer/www.footymania.com/5942.html,Richard Keogh
soccer/www.footymania.com/876.html,Sebastian Rusculleda
soccer/www.footymania.com/371.html,Petter Hansson
soccer/www.footymania.com/177.html,Jens Jeremies
soccer/www.footymania.com/3917.html,Roque Santa Cruz
soccer/www.footymania.com/71.html,Matteo Ferrari
soccer/www.footymania.com/2889.html,Manuel Borja Calvar 
soccer/www.footymania.com/3457.html,Gijs Luirink
soccer/www.footymania.com/4524.html,Laurent Batlles
soccer/www.footymania.com/754.html,George Owu
soccer/www.footymania.com/980.html,Giorgio Chiellini
soccer/www.footymania.com/562.html,Graham Stack
soccer/www.footymania.com/506.html,Paul William Gerrard
soccer/www.footymania.com/859.html,Luke Chadwick
soccer/www.footymania.com/374.html,Anders Andersson
soccer/www.footymania.com/4780.html,Matthew Doherty
soccer/www.footymania.com/2843.html,Nihat Kaveci
soccer/www.footymania.com/2084.html,Pierre Wome
soccer/www.footymania.com/4819.html,Charles Mulgrew
soccer/www.footymania.com/3026.html,Alexi Lalas
soccer/www.footymania.com/3459.html,Danny Buijs
soccer/www.footymania.com/3926.html,Abdoulaye Meite
soccer/www.footymania.com/1909.html,John Jackson 
soccer/www.footymania.com/1702.html,Stephen Pearson
soccer/www.footymania.com/2158.html,Giampaolo Pazzini
soccer/www.footymania.com/1032.html,Armando Perna
soccer/www.footymania.com/197.html,Marek Heinz
soccer/www.footymania.com/178.html,Oliver Kahn
soccer/www.footymania.com/344.html,Brian Priske
soccer/www.footymania.com/2727.html,Marcos Martín de la Fuente 
soccer/www.footymania.com/5143.html,Sota Hirayama
soccer/www.footymania.com/435.html,Rio Gavin Ferdinand
soccer/www.footymania.com/84.html,David Albelda
soccer/www.footymania.com/1407.html,Javier Garcia Portillo
soccer/www.footymania.com/1701.html,Ross Wallace
soccer/www.footymania.com/2194.html,Juan Roman Riquelme
soccer/www.footymania.com/107.html,Rui Jorge
soccer/www.footymania.com/2318.html,Alberto Gilardino
soccer/www.footymania.com/169.html,Frank Baumann
soccer/www.footymania.com/1410.html,Andrew Davies
soccer/www.footymania.com/234.html,Ivailo Petkov
soccer/www.footymania.com/459.html,Luis Scolari Felipe 
soccer/www.footymania.com/131.html,André Ooijer
soccer/www.footymania.com/87.html,Raúl Bravo
soccer/www.footymania.com/2502.html,Francisco Javier Peña Romero
soccer/www.footymania.com/161.html,Martin Jørgensen
soccer/www.footymania.com/3107.html,Chris Klein
soccer/www.footymania.com/913.html,Orlando Engelaar
soccer/www.footymania.com/21.html,Ronaldo de Assis Moreira 
soccer/www.footymania.com/1.html,Ronald Koeman 
soccer/www.footymania.com/434.html,Tomáš Galásek 
soccer/www.footymania.com/112.html,Paulo Renato Rebocho Ferreira
soccer/www.footymania.com/426.html,Christian Ziege
soccer/www.footymania.com/885.html,Ciaran Toner
soccer/www.footymania.com/171.html,Fabian Ernst
soccer/www.footymania.com/2566.html,Alvaro Novo Ramírez
soccer/www.footymania.com/882.html,Emerson Augusto Thome
soccer/www.footymania.com/2568.html,José Manuel Jiménez 
soccer/www.footymania.com/3499.html,Matthew Fryatt 
soccer/www.footymania.com/889.html,Aliou Cisse
soccer/www.footymania.com/835.html,Tomas Ujfalusi
soccer/www.footymania.com/751.html,Carlos Martins
soccer/www.footymania.com/606.html,Ian Dunbavin
soccer/www.footymania.com/3714.html,Haminu Dramani
soccer/www.footymania.com/499.html,Roque Jose Vitor Junior
soccer/www.footymania.com/441.html,Salvatore Soviero
