url,entityID
finance/www.marketwatch.com/COMS.html,COMS
finance/www.marketwatch.com/ABT.html,ABT
finance/www.marketwatch.com/ANF.html,ANF
finance/www.marketwatch.com/ADPT.html,ADPT
finance/www.marketwatch.com/ADBE.html,ADBE
finance/www.marketwatch.com/ADIC.html,ADIC
finance/www.marketwatch.com/AMD.html,AMD
finance/www.marketwatch.com/ADVS.html,ADVS
finance/www.marketwatch.com/AES.html,AES
finance/www.marketwatch.com/AET.html,AET
finance/www.marketwatch.com/AFFX.html,AFFX
finance/www.marketwatch.com/AFL.html,AFL
finance/www.marketwatch.com/A.html,A
finance/www.marketwatch.com/APD.html,APD
finance/www.marketwatch.com/AKAM.html,AKAM
finance/www.marketwatch.com/ACV.html,ACV
finance/www.marketwatch.com/AA.html,AA
finance/www.marketwatch.com/ATI.html,ATI
finance/www.marketwatch.com/AGN.html,AGN
finance/www.marketwatch.com/ALL.html,ALL
finance/www.marketwatch.com/ALTR.html,ALTR
finance/www.marketwatch.com/AMZN.html,AMZN
finance/www.marketwatch.com/AEP.html,AEP
finance/www.marketwatch.com/AM.html,AM
finance/www.marketwatch.com/AIG.html,AIG
finance/www.marketwatch.com/AHC.html,AHC
finance/www.marketwatch.com/AEE.html,AEE
finance/www.marketwatch.com/AEOS.html,AEOS
finance/www.marketwatch.com/AXP.html,AXP
finance/www.marketwatch.com/AMTD.html,AMTD
finance/www.marketwatch.com/APC.html,APC
finance/www.marketwatch.com/ADI.html,ADI
finance/www.marketwatch.com/ANDW.html,ANDW
finance/www.marketwatch.com/TWX.html,TWX
finance/www.marketwatch.com/AOC.html,AOC
finance/www.marketwatch.com/APA.html,APA
finance/www.marketwatch.com/AAPL.html,AAPL
finance/www.marketwatch.com/AMAT.html,AMAT
finance/www.marketwatch.com/AMCC.html,AMCC
finance/www.marketwatch.com/ADM.html,ADM
finance/www.marketwatch.com/ARIA.html,ARIA
finance/www.marketwatch.com/ARBA.html,ARBA
finance/www.marketwatch.com/ARW.html,ARW
finance/www.marketwatch.com/ASH.html,ASH
finance/www.marketwatch.com/T.html,T
finance/www.marketwatch.com/ADSK.html,ADSK
finance/www.marketwatch.com/ADP.html,ADP
finance/www.marketwatch.com/AZO.html,AZO
finance/www.marketwatch.com/AVY.html,AVY
finance/www.marketwatch.com/AVA.html,AVA
finance/www.marketwatch.com/AVP.html,AVP
finance/www.marketwatch.com/BHI.html,BHI
finance/www.marketwatch.com/BLL.html,BLL
finance/www.marketwatch.com/BAC.html,BAC
finance/www.marketwatch.com/BK.html,BK
finance/www.marketwatch.com/BCR.html,BCR
finance/www.marketwatch.com/BKS.html,BKS
finance/www.marketwatch.com/ABX.html,ABX
finance/www.marketwatch.com/BAX.html,BAX
finance/www.marketwatch.com/BBT.html,BBT
finance/www.marketwatch.com/BCE.html,BCE
finance/www.marketwatch.com/BDX.html,BDX
finance/www.marketwatch.com/BBBY.html,BBBY
finance/www.marketwatch.com/BMS.html,BMS
finance/www.marketwatch.com/BBY.html,BBY
finance/www.marketwatch.com/BDK.html,BDK
finance/www.marketwatch.com/HRB.html,HRB
finance/www.marketwatch.com/BBI.html,BBI
finance/www.marketwatch.com/BMC.html,BMC
finance/www.marketwatch.com/BA.html,BA
finance/www.marketwatch.com/BSX.html,BSX
finance/www.marketwatch.com/BP.html,BP
finance/www.marketwatch.com/BGG.html,BGG
finance/www.marketwatch.com/BMY.html,BMY
finance/www.marketwatch.com/BRCM.html,BRCM
finance/www.marketwatch.com/BRCD.html,BRCD
finance/www.marketwatch.com/BC.html,BC
finance/www.marketwatch.com/BNI.html,BNI
finance/www.marketwatch.com/BR.html,BR
finance/www.marketwatch.com/CPN.html,CPN
finance/www.marketwatch.com/CPB.html,CPB
finance/www.marketwatch.com/COF.html,COF
finance/www.marketwatch.com/CAH.html,CAH
finance/www.marketwatch.com/CCL.html,CCL
finance/www.marketwatch.com/CAT.html,CAT
finance/www.marketwatch.com/CRA.html,CRA
finance/www.marketwatch.com/CELG.html,CELG
finance/www.marketwatch.com/CTX.html,CTX
finance/www.marketwatch.com/CTL.html,CTL
finance/www.marketwatch.com/CF.html,CF
finance/www.marketwatch.com/CHKP.html,CHKP
finance/www.marketwatch.com/CVX.html,CVX
finance/www.marketwatch.com/CHL.html,CHL
finance/www.marketwatch.com/CHINA.html,CHINA
finance/www.marketwatch.com/CHIR.html,CHIR
finance/www.marketwatch.com/CB.html,CB
finance/www.marketwatch.com/CI.html,CI
finance/www.marketwatch.com/CINF.html,CINF
finance/www.marketwatch.com/CSCO.html,CSCO
finance/www.marketwatch.com/C.html,C
finance/www.marketwatch.com/CTXS.html,CTXS
finance/www.marketwatch.com/CCU.html,CCU
finance/www.marketwatch.com/CLX.html,CLX
finance/www.marketwatch.com/CMS.html,CMS
finance/www.marketwatch.com/COKE.html,COKE
finance/www.marketwatch.com/KO.html,KO
finance/www.marketwatch.com/CCE.html,CCE
finance/www.marketwatch.com/CL.html,CL
finance/www.marketwatch.com/CMCSK.html,CMCSK
finance/www.marketwatch.com/CMA.html,CMA
finance/www.marketwatch.com/CA.html,CA
finance/www.marketwatch.com/CSC.html,CSC
finance/www.marketwatch.com/CPWR.html,CPWR
finance/www.marketwatch.com/CMVT.html,CMVT
finance/www.marketwatch.com/CAG.html,CAG
finance/www.marketwatch.com/ED.html,ED
finance/www.marketwatch.com/CEG.html,CEG
finance/www.marketwatch.com/CAL.html,CAL
finance/www.marketwatch.com/CVG.html,CVG
finance/www.marketwatch.com/CBE.html,CBE
finance/www.marketwatch.com/CTB.html,CTB
finance/www.marketwatch.com/GLW.html,GLW
finance/www.marketwatch.com/COST.html,COST
finance/www.marketwatch.com/CR.html,CR
finance/www.marketwatch.com/CREE.html,CREE
finance/www.marketwatch.com/CCK.html,CCK
finance/www.marketwatch.com/CSX.html,CSX
finance/www.marketwatch.com/CRGN.html,CRGN
finance/www.marketwatch.com/CVS.html,CVS
finance/www.marketwatch.com/DHR.html,DHR
finance/www.marketwatch.com/DRI.html,DRI
finance/www.marketwatch.com/DE.html,DE
finance/www.marketwatch.com/DELL.html,DELL
finance/www.marketwatch.com/DAL.html,DAL
finance/www.marketwatch.com/DEL.html,DEL
finance/www.marketwatch.com/DLX.html,DLX
finance/www.marketwatch.com/DIA.html,DIA
finance/www.marketwatch.com/DDS.html,DDS
finance/www.marketwatch.com/DIS.html,DIS
finance/www.marketwatch.com/DLTR.html,DLTR
finance/www.marketwatch.com/D.html,D
finance/www.marketwatch.com/DOV.html,DOV
finance/www.marketwatch.com/DOW.html,DOW
finance/www.marketwatch.com/DJ.html,DJ
finance/www.marketwatch.com/DTE.html,DTE
finance/www.marketwatch.com/DUK.html,DUK
finance/www.marketwatch.com/DNB.html,DNB
finance/www.marketwatch.com/DD.html,DD
finance/www.marketwatch.com/ELNK.html,ELNK
finance/www.marketwatch.com/EMN.html,EMN
finance/www.marketwatch.com/EK.html,EK
finance/www.marketwatch.com/ETN.html,ETN
finance/www.marketwatch.com/EBAY.html,EBAY
finance/www.marketwatch.com/ELON.html,ELON
finance/www.marketwatch.com/DISH.html,DISH
finance/www.marketwatch.com/ECL.html,ECL
finance/www.marketwatch.com/EIX.html,EIX
finance/www.marketwatch.com/ERTS.html,ERTS
finance/www.marketwatch.com/EMC.html,EMC
finance/www.marketwatch.com/EMR.html,EMR
finance/www.marketwatch.com/ETR.html,ETR
finance/www.marketwatch.com/ENZ.html,ENZ
finance/www.marketwatch.com/EFX.html,EFX
finance/www.marketwatch.com/XOM.html,XOM
finance/www.marketwatch.com/FRE.html,FRE
finance/www.marketwatch.com/FNM.html,FNM
finance/www.marketwatch.com/FDX.html,FDX
finance/www.marketwatch.com/FITB.html,FITB
finance/www.marketwatch.com/FE.html,FE
finance/www.marketwatch.com/FLEX.html,FLEX
finance/www.marketwatch.com/FLR.html,FLR
finance/www.marketwatch.com/FMC.html,FMC
finance/www.marketwatch.com/F.html,F
finance/www.marketwatch.com/FO.html,FO
finance/www.marketwatch.com/FOSL.html,FOSL
finance/www.marketwatch.com/FPL.html,FPL
finance/www.marketwatch.com/BEN.html,BEN
finance/www.marketwatch.com/FCX.html,FCX
finance/www.marketwatch.com/FCEL.html,FCEL
finance/www.marketwatch.com/GCI.html,GCI
finance/www.marketwatch.com/GPS.html,GPS
finance/www.marketwatch.com/GM.html,GM
finance/www.marketwatch.com/GD.html,GD
finance/www.marketwatch.com/GE.html,GE
finance/www.marketwatch.com/GIS.html,GIS
finance/www.marketwatch.com/OSCI.html,OSCI
finance/www.marketwatch.com/GPC.html,GPC
finance/www.marketwatch.com/G.html,G
finance/www.marketwatch.com/GR.html,GR
finance/www.marketwatch.com/GT.html,GT
finance/www.marketwatch.com/GOOG.html,GOOG
finance/www.marketwatch.com/GRA.html,GRA
finance/www.marketwatch.com/GWW.html,GWW
finance/www.marketwatch.com/GAP.html,GAP
finance/www.marketwatch.com/GES.html,GES
finance/www.marketwatch.com/HAL.html,HAL
finance/www.marketwatch.com/HIG.html,HIG
finance/www.marketwatch.com/HAS.html,HAS
finance/www.marketwatch.com/HLTH.html,HLTH
finance/www.marketwatch.com/HNZ.html,HNZ
finance/www.marketwatch.com/HELX.html,HELX
finance/www.marketwatch.com/HP.html,HP
finance/www.marketwatch.com/HSY.html,HSY
finance/www.marketwatch.com/HD.html,HD
finance/www.marketwatch.com/HMC.html,HMC
finance/www.marketwatch.com/HON.html,HON
finance/www.marketwatch.com/HOTT.html,HOTT
finance/www.marketwatch.com/HGSI.html,HGSI
finance/www.marketwatch.com/HUM.html,HUM
finance/www.marketwatch.com/HBAN.html,HBAN
finance/www.marketwatch.com/ITW.html,ITW
finance/www.marketwatch.com/RX.html,RX
finance/www.marketwatch.com/N.html,N
finance/www.marketwatch.com/INCY.html,INCY
finance/www.marketwatch.com/INSP.html,INSP
finance/www.marketwatch.com/INFY.html,INFY
finance/www.marketwatch.com/IR.html,IR
finance/www.marketwatch.com/INTC.html,INTC
finance/www.marketwatch.com/ICGE.html,ICGE
finance/www.marketwatch.com/IPG.html,IPG
finance/www.marketwatch.com/ISIL.html,ISIL
finance/www.marketwatch.com/IBM.html,IBM
finance/www.marketwatch.com/IFF.html,IFF
finance/www.marketwatch.com/IP.html,IP
finance/www.marketwatch.com/INTU.html,INTU
finance/www.marketwatch.com/ITT.html,ITT
finance/www.marketwatch.com/JBL.html,JBL
finance/www.marketwatch.com/JKHY.html,JKHY
finance/www.marketwatch.com/JNJ.html,JNJ
finance/www.marketwatch.com/JCI.html,JCI
finance/www.marketwatch.com/JNPR.html,JNPR
finance/www.marketwatch.com/KBH.html,KBH
finance/www.marketwatch.com/KEI.html,KEI
finance/www.marketwatch.com/K.html,K
finance/www.marketwatch.com/KEY.html,KEY
finance/www.marketwatch.com/KEYN.html,KEYN
finance/www.marketwatch.com/KMB.html,KMB
finance/www.marketwatch.com/KLAC.html,KLAC
finance/www.marketwatch.com/KSS.html,KSS
finance/www.marketwatch.com/KKD.html,KKD
finance/www.marketwatch.com/KR.html,KR
finance/www.marketwatch.com/KSWS.html,KSWS
finance/www.marketwatch.com/KYO.html,KYO
finance/www.marketwatch.com/LRCX.html,LRCX
finance/www.marketwatch.com/LEG.html,LEG
finance/www.marketwatch.com/LEH.html,LEH
finance/www.marketwatch.com/LXK.html,LXK
finance/www.marketwatch.com/LLY.html,LLY
finance/www.marketwatch.com/LNC.html,LNC
finance/www.marketwatch.com/LLTC.html,LLTC
finance/www.marketwatch.com/LIZ.html,LIZ
finance/www.marketwatch.com/LMT.html,LMT
finance/www.marketwatch.com/LPX.html,LPX
finance/www.marketwatch.com/LOW.html,LOW
finance/www.marketwatch.com/MAR.html,MAR
finance/www.marketwatch.com/MMC.html,MMC
finance/www.marketwatch.com/MSO.html,MSO
finance/www.marketwatch.com/MAS.html,MAS
finance/www.marketwatch.com/MAT.html,MAT
finance/www.marketwatch.com/MXIM.html,MXIM
finance/www.marketwatch.com/MBI.html,MBI
finance/www.marketwatch.com/MDR.html,MDR
finance/www.marketwatch.com/MCD.html,MCD
finance/www.marketwatch.com/MHP.html,MHP
finance/www.marketwatch.com/MCK.html,MCK
finance/www.marketwatch.com/MEDX.html,MEDX
finance/www.marketwatch.com/MDT.html,MDT
finance/www.marketwatch.com/MRK.html,MRK
finance/www.marketwatch.com/MERQ.html,MERQ
finance/www.marketwatch.com/MDP.html,MDP
finance/www.marketwatch.com/MET.html,MET
finance/www.marketwatch.com/MGM.html,MGM
finance/www.marketwatch.com/MTG.html,MTG
finance/www.marketwatch.com/MU.html,MU
finance/www.marketwatch.com/MSFT.html,MSFT
finance/www.marketwatch.com/MSTR.html,MSTR
finance/www.marketwatch.com/MIL.html,MIL
finance/www.marketwatch.com/MMM.html,MMM
finance/www.marketwatch.com/MOLX.html,MOLX
finance/www.marketwatch.com/JPM.html,JPM
finance/www.marketwatch.com/MOT.html,MOT
